,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,classes
0,0.007192057091742754,0.028022196143865585,0.006749369669705629,0.07914192974567413,-0.06221430376172066,-0.004903360269963741,0.01649348996579647,-0.08856201171875,0.08378750830888748,0.025779400020837784,-0.0569181926548481,-0.0873526781797409,-0.0101277781650424,0.018893571570515633,-0.0840182825922966,0.0802219957113266,-0.004452498164027929,0.13374589383602142,0.031281352043151855,-0.048923127353191376,-0.030794750899076462,0.006923113018274307,0.009490948170423508,0.03571339324116707,-0.015947623178362846,-0.013687407597899437,-0.046049199998378754,0.052242930978536606,0.037682004272937775,-0.03379228338599205,-0.01917075365781784,-0.052315790206193924,-0.05520569160580635,-0.0014379433123394847,-0.003651227569207549,-0.06834415346384048,0.03252687677741051,0.015271935611963272,0.05674877390265465,0.008860280737280846,0.012542800977826118,-0.002610377501696348,0.07065588980913162,0.10190925747156143,-0.047635871917009354,-0.1172313317656517,-0.017968229949474335,0.006778656039386988,-0.06416445225477219,0.08174054324626923,-0.00797008816152811,0.05418829247355461,-0.028203561902046204,-0.044940538704395294,0.0041647376492619514,0.010066925548017025,-0.07208508253097534,-0.09245271980762482,0.02634717896580696,-0.05726359039545059,-0.06939104944467545,0.02904544025659561,-0.10290747880935669,-0.05832565575838089,-0.015825187787413597,-0.034673623740673065,-0.061407871544361115,0.051476649940013885,0.01861547864973545,0.04174921661615372,-0.046268053352832794,0.047935426235198975,0.08884365856647491,0.019224736839532852,-0.08032631129026413,-0.05275130644440651,0.055204544216394424,0.08889320492744446,-0.021876178681850433,0.0375899113714695,0.03322646766901016,-0.029582984745502472,-0.03456389158964157,-0.04019846022129059,0.023303894326090813,0.015441256575286388,-0.10321801900863647,0.07876721024513245,0.01279127225279808,0.08946602046489716,0.11000377684831619,-0.07670366764068604,-0.08228147029876709,-0.07666731625795364,-0.007052144035696983,-0.06308448314666748,0.05430518090724945,-0.04071379452943802,0.1034301221370697,-0.059655603021383286,-0.04910352826118469,0.031925491988658905,0.001962851732969284,0.0493091382086277,-0.009444339200854301,-0.037457775324583054,-0.04628317430615425,-0.024925019592046738,0.028167344629764557,-0.05369114875793457,-0.056909143924713135,-0.037972498685121536,0.021183941513299942,-0.029022574424743652,0.09032352268695831,0.0026258339639753103,0.044408168643713,-0.060353588312864304,0.051297321915626526,0.055360179394483566,-0.033439330756664276,-0.04197647422552109,-0.0652766153216362,0.0919952392578125,-0.009498915635049343,-0.011763523332774639,-0.041789568960666656,-0.03600992262363434,0.026903312653303146,0.057029079645872116,0.0023016531486064196,-0.01771116815507412,-0.01908297836780548,-0.01937197521328926,-0.040375880897045135,0.005560704041272402,-0.007901986129581928,0.007455369923263788,0.0074956598691642284,0.033827945590019226,0.06439998000860214,-0.08081401139497757,-0.02030409872531891,-0.0037920218892395496,0.019537542015314102,-0.02415935881435871,-0.00457022013142705,0.02541114203631878,-0.016667723655700684,-0.013307761400938034,0.08734775334596634,-0.049711674451828,-0.030183101072907448,0.015571685507893562,0.019856013357639313,-0.08530918508768082,0.01189887709915638,-0.04005523398518562,-0.013461777940392494,-0.08076082170009613,-0.029747359454631805,0.017263192683458328,0.014222042635083199,-0.0011923075653612614,0.047564320266246796,0.0056917411275208,0.02440628409385681,-0.07456119358539581,-0.010134070180356503,0.0034797333646565676,-0.07045545428991318,0.0026709490921348333,0.029234685003757477,-0.07251255959272385,0.021993203088641167,0.014212767593562603,0.0791512280702591,-0.09583376348018646,-0.035090282559394836,-0.02007976360619068,-0.12083645910024643,-0.0730598121881485,0.02055632509291172,-0.028517840430140495,0.021867120638489723,-0.028302408754825592,-0.030950266867876053,0.028497764840722084,0.04812140390276909,0.09889665246009827,-0.027683963999152184,0.017946312204003334,0.010437589138746262,0.03326619789004326,-0.037085484713315964,0.05475248396396637,0.006280146539211273,0.001086550415493548,0.010628635995090008,-0.09066079556941986,0.02223283052444458,0.06286189705133438,-0.01607273332774639,-0.06622384488582611,0.002506244694814086,-0.01776147447526455,0.03969675675034523,-0.02355431206524372,0.0031822326127439737,0.016894154250621796,0.005459409207105637,0.02198316901922226,-0.04498704522848129,0.10195524990558624,-0.048776451498270035,0.05200359597802162,0.08201051503419876,-0.018192915245890617,-0.04871079698204994,0.04141782596707344,-0.0012081192107871175,0.008845933713018894,-0.03005485236644745,0.025686347857117653,0.017181940376758575,-0.06143273413181305,0.09185875952243805,0.011144265532493591,0.024242445826530457,0.03910234943032265,-0.03678236901760101,-0.009885020554065704,-0.023496970534324646,-0.03881751000881195,0.06268472969532013,0.012482844293117523,0.02671920321881771,-0.026762761175632477,0.09638478606939316,-0.019272062927484512,0.02944551222026348,-0.00442340737208724,0.027456002309918404,-0.02963779680430889,-0.009552275761961937,0.011298161000013351,-0.031745489686727524,0.025976674631237984,-0.02300584688782692,-0.0478375181555748,-0.035918399691581726,0.056384798139333725,-0.013555842451751232,0.04915197938680649,0.07102084904909134,-0.0760551169514656,0.06842433661222458,-0.0003080329915974289,-0.062209602445364,-0.029216349124908447,0.020804446190595627,-0.012094961479306221,0.016177507117390633,0.0654301717877388,0.06219543144106865,0.09331449121236801,-0.04413565248250961,-0.026943130418658257,-0.11638461798429489,-0.05717778205871582,-0.027147475630044937,0.07661674916744232,0.05545651912689209,-0.005432736594229937,0.014469648711383343,-0.04761071875691414,-0.0901450365781784,-0.08307711780071259,-0.05514562875032425,0.03711750730872154,-0.0043503353372216225,0.012158023193478584,0.05139844864606857,0.0016426299698650837,0.03986811637878418,-0.0017671319656074047,-0.0803493782877922,-0.025762002915143967,0.02853485196828842,0.034664805978536606,-0.06791558116674423,0.01659746654331684,-0.032936979085206985,0.014552428387105465,-0.004281625151634216,0.010711180046200752,-0.016543544828891754,-0.03951503708958626,0.050232116132974625,-0.015869004651904106,0
1,0.0007976430933922529,0.019995762035250664,0.0066137854009866714,0.059364281594753265,-0.063303142786026,-0.04003966599702835,0.07816921174526215,-0.0717378556728363,0.12363079935312271,0.06779196113348007,-0.046077873557806015,-0.06701114773750305,-0.0021893505472689867,0.00525435246527195,-0.12154508382081985,0.10111674666404724,0.005078867077827454,0.07595203816890717,0.01985611394047737,-0.050113193690776825,-0.018912825733423233,0.0091466773301363,0.02145375870168209,0.03232287988066673,0.0015951463719829917,0.017782343551516533,-0.08287462592124939,0.035396162420511246,0.008946578949689865,-0.02213868871331215,-0.010652170516550541,-0.05606250464916229,-0.04637903347611427,-0.028462549671530724,0.004056916572153568,-0.05261387303471565,0.017196940258145332,0.006339375860989094,0.05794118344783783,0.06288302689790726,0.05613722652196884,-0.012407267466187477,0.08510053157806396,-0.0014784496743232012,-0.062066104263067245,-0.10269507765769958,-0.04230444133281708,0.03860297426581383,-0.09008017182350159,0.03754813224077225,0.046137597411870956,-0.0005059288232587278,-0.043167270720005035,-0.048197727650403976,0.0014842840610072017,-0.004124714992940426,-0.08215269446372986,-0.08144763857126236,0.03471001982688904,-0.07172352820634842,-0.05472082272171974,0.017670225352048874,-0.11869253218173981,-0.03533611819148064,-0.01185337733477354,-0.04991970956325531,-0.08277478814125061,0.11543717980384827,-0.03817729651927948,0.05863411724567413,-0.017835967242717743,-0.020968351513147354,0.09913583099842072,-0.011451620608568192,-0.09500736743211746,-0.08942338079214096,0.07241623103618622,0.11207384616136551,-0.005504216067492962,0.04527571424841881,0.05782683193683624,-0.016977591440081596,-0.0302482508122921,0.019664810970425606,0.04514249414205551,-0.013154679909348488,-0.08365540951490402,0.10161619633436203,-0.0011200859444215894,0.05739806219935417,0.08885764330625534,-0.0201687254011631,-0.05766504630446434,-0.03640081733465195,-0.03356519341468811,-0.0823025032877922,-0.006559000350534916,-0.02020753175020218,0.05814759433269501,-0.016870466992259026,0.014346441254019737,-0.04289926961064339,-0.01159203052520752,0.02124258689582348,-0.007244921755045652,-0.07813414186239243,-0.06778614968061447,-0.02522243931889534,0.060074154287576675,-0.0715126246213913,-0.018677521497011185,-0.04490329697728157,-0.07918254286050797,0.019221186637878418,0.096154123544693,0.05548136681318283,0.03188205510377884,-0.033670730888843536,0.10066957026720047,0.05125304311513901,-0.01916614919900894,-0.015075132250785828,-0.0583430714905262,0.06262478232383728,-0.023959606885910034,-0.03927132859826088,-0.03145094960927963,-0.046325430274009705,-0.005572024267166853,0.040970999747514725,0.011049941182136536,-0.025064697489142418,-0.021181143820285797,-0.026760568842291832,-0.006286383606493473,0.003359696129336953,0.027351655066013336,-0.012076565995812416,-0.012348716147243977,0.07165030390024185,0.0367971807718277,-0.08251096308231354,-0.025673817843198776,0.07239796221256256,0.04355572164058685,-0.022651799023151398,-0.004857709631323814,-0.025193940848112106,-0.027374248951673508,-0.01592334732413292,0.05190299451351166,-0.036753661930561066,-0.028852038085460663,0.04892052710056305,0.021373899653553963,-0.06455893069505692,0.016858933493494987,-0.048515670001506805,-0.07434771209955215,-0.0683930441737175,-0.04285983741283417,0.063117615878582,0.02491656318306923,-0.01620619185268879,0.016769519075751305,0.015458207577466965,0.0038753885310143232,-0.055900946259498596,0.021591998636722565,-0.01740126684308052,-0.0859285444021225,-0.05096331983804703,-0.01972242258489132,-0.051271598786115646,0.008464849554002285,-0.07567255198955536,0.09879369288682938,-0.11431798338890076,-0.07549086958169937,0.021086959168314934,-0.1344202607870102,-0.07822132110595703,-0.00018227558757644147,0.01504763774573803,-0.008775406517088413,-0.01947353221476078,-0.00790766067802906,0.06926626712083817,0.03810255602002144,0.061899229884147644,-0.052201226353645325,-0.009598759934306145,0.003566297236829996,-0.011068342253565788,-0.054819025099277496,0.0292136762291193,0.0008877922664396465,-0.03481721505522728,-0.009972848929464817,-0.12041553109884262,0.003133258083835244,0.06491503119468689,0.019589515402913094,-0.008810577914118767,-0.02387351542711258,-0.015653081238269806,-0.0019720816053450108,-0.053839925676584244,-0.015418088994920254,-0.058178260922431946,-0.032746315002441406,0.03352193534374237,0.018363267183303833,0.06432973593473434,-0.07488668709993362,0.02476578578352928,0.07901835441589355,0.011716640554368496,-0.08827119320631027,0.0245379488915205,-0.016626659780740738,0.002528066746890545,-0.009190687909722328,0.008850484155118465,0.006028578616678715,-0.05145365744829178,0.06699187308549881,0.0011822902597486973,0.08633189648389816,0.02160399779677391,-0.019044773653149605,0.016142496839165688,0.029048357158899307,0.001800958882085979,0.027208298444747925,0.007781968452036381,0.0076042115688323975,-0.045858219265937805,0.056953467428684235,-0.008929936215281487,0.009703652001917362,-0.002274185884743929,-0.003481424879282713,-0.06345004588365555,0.018667420372366905,-0.02974899485707283,-0.018902204930782318,0.02647237852215767,-0.001385761541314423,-0.050141580402851105,-0.015514240600168705,0.02525482513010502,0.005696708336472511,0.03791279345750809,0.030651124194264412,-0.027699951082468033,0.04030353203415871,0.03214568272233009,-0.06372730433940887,-0.016245732083916664,0.03565287962555885,-0.039343953132629395,-0.04521828889846802,0.017411349341273308,0.066612608730793,0.10810296982526779,-0.066655233502388,-0.07694105058908463,-0.0788896232843399,-0.03873772919178009,0.03130749985575676,0.04269479215145111,0.06268604099750519,0.003357676323503256,-0.012387492693960667,-0.03233560547232628,-0.07573649287223816,-0.07770068943500519,-0.016010183840990067,0.009438812732696533,-0.010351025499403477,0.018180957064032555,0.06898962706327438,0.032404206693172455,0.004168289713561535,-0.004948405083268881,-0.041282638907432556,0.022931255400180817,0.04961064085364342,0.025865141302347183,-0.09394458681344986,0.054638009518384933,-0.043790657073259354,0.01571887545287609,-0.038354165852069855,0.021654445677995682,0.009779945947229862,0.003796227276325226,0.033485472202301025,-0.020711693912744522,1
2,0.02178199589252472,0.049868784844875336,-0.020965922623872757,0.06295338273048401,-0.0639624372124672,0.001962705049663782,0.05302766337990761,-0.07816936820745468,0.10876674950122833,0.0666157528758049,-0.04049951583147049,-0.11129792779684067,-0.03270059823989868,0.037677060812711716,-0.10987672209739685,0.10798506438732147,0.017003055661916733,0.09050165861845016,0.002729104133322835,-0.12100503593683243,0.008630289696156979,0.03676996007561684,0.008549909107387066,0.027259258553385735,0.013836943544447422,-0.004582426510751247,-0.06481698900461197,0.0413045808672905,0.015875590965151787,-0.012131132185459137,-0.02674824930727482,-0.0033304281532764435,-0.0515199676156044,-0.0010585846612229943,-0.010153810493648052,-0.03277374431490898,0.02139287255704403,0.01460703182965517,0.06302511692047119,0.036313943564891815,0.07297763973474503,-0.04076602682471275,0.09444775432348251,0.030936527997255325,-0.06572612375020981,-0.09958910942077637,-0.04604913294315338,-0.0035349528770893812,-0.08176982402801514,0.06350643932819366,-0.010521379299461842,0.027211729437112808,-0.042702339589595795,-0.0393078438937664,-0.018592068925499916,0.019064616411924362,-0.08602183312177658,-0.05287687107920647,0.0030341781675815582,-0.07430277019739151,-0.04955773055553436,0.03261590376496315,-0.05481049790978432,-0.07229935377836227,0.018521755933761597,-0.01695384830236435,-0.0335233137011528,0.08500394970178604,-0.024972181767225266,0.040522169321775436,0.0342252179980278,0.029280727729201317,0.07355805486440659,-0.0223861001431942,-0.12287633866071701,-0.03424427658319473,0.06548609584569931,0.06644802540540695,0.02434408850967884,0.08919070661067963,0.051383133977651596,-0.012938774190843105,0.03152317553758621,-0.05714120343327522,-0.021271640434861183,-0.012671856209635735,-0.09690501540899277,0.08476267009973526,-0.006593759637326002,0.06197023764252663,0.0636541098356247,-0.038947366178035736,-0.06967495381832123,-0.03725672885775566,-0.017618296667933464,-0.001276948256418109,0.04799339920282364,0.01471520122140646,0.09222434461116791,-0.05482712388038635,-0.013163026422262192,-0.036843106150627136,0.011676282621920109,0.03938521817326546,-0.003178519429638982,-0.024893375113606453,-0.0723104402422905,-0.014004772529006004,0.02899729087948799,-0.07620645314455032,-0.04505816847085953,-0.0571262463927269,-0.03126198798418045,-0.007879828102886677,0.0706670805811882,-0.007882355712354183,0.05456877499818802,-0.03196786344051361,0.051567547023296356,0.08886364102363586,-0.09181799739599228,-0.004291781224310398,-0.064693883061409,0.07649698853492737,-0.026650870218873024,0.011765094473958015,-0.033650245517492294,-0.021401673555374146,0.012258128263056278,0.028240982443094254,-0.023071683943271637,-0.10207194089889526,-0.023986713960766792,-0.011715959757566452,-0.02583332732319832,-0.020775483921170235,0.030255116522312164,0.007017544470727444,-0.022361787036061287,0.05730536952614784,0.09789559990167618,-0.06472517549991608,-0.01243725884705782,-0.006916132755577564,0.024763619527220726,-0.001371155260130763,-0.018770556896924973,-0.05418476089835167,-0.02464437671005726,-0.01636003889143467,0.07424046099185944,-0.00033742169034667313,-0.07321233302354813,0.056127578020095825,-0.035409215837717056,-0.07836217433214188,-0.0027440388221293688,-0.07330741733312607,-0.04798715189099312,-0.036192797124385834,-0.0388074591755867,0.04023626074194908,0.042240697890520096,-0.029987026005983353,0.03902975842356682,-0.029937025159597397,0.013166408985853195,-0.021870777010917664,0.028225114569067955,0.0069346013478934765,-0.07246148586273193,0.014301762916147709,0.0012773927301168442,-0.07792641222476959,0.01486143097281456,-0.032384272664785385,0.05405077710747719,-0.07390658557415009,-0.046861566603183746,-0.020759224891662598,-0.07601188123226166,-0.0701710656285286,0.030860159546136856,-0.010405006818473339,0.018705274909734726,-0.023429883643984795,-0.027392759919166565,0.033528126776218414,0.014518775045871735,0.08374540507793427,-0.018650826066732407,0.021404797211289406,0.007401735056191683,0.02653203345835209,-0.04235706478357315,0.04546263441443443,0.016326213255524635,0.0022004260681569576,-0.031736109405756,-0.07201627641916275,0.00568451639264822,0.08342918008565903,-0.05617228150367737,-0.044120967388153076,0.010400531813502312,-0.03590943664312363,0.030215593054890633,-0.005458115600049496,-0.04040374234318733,-0.021882422268390656,-0.022771237418055534,0.04177577421069145,-0.0019210642203688622,0.030105985701084137,-0.091004878282547,0.00487456563860178,0.08192633092403412,-0.01948726363480091,-0.050354842096567154,0.03434767574071884,-0.0001247368927579373,-0.026345977559685707,-0.0004641091509256512,-0.0019751922227442265,0.03494768589735031,-0.050874896347522736,0.10756395757198334,0.03398808836936951,0.03189212828874588,0.02129744179546833,0.017481263726949692,0.004710428882390261,0.013178705237805843,-0.04016286879777908,0.053255073726177216,0.02453983575105667,0.03185372054576874,-0.035739243030548096,0.07975349575281143,-0.02637733519077301,0.041399117559194565,-0.0022730163764208555,-0.0009583531646057963,-0.08356034755706787,-0.0336933434009552,0.040629129856824875,-0.010891071520745754,0.039930906146764755,0.0026771335396915674,-0.048190489411354065,-0.03295415639877319,0.043538015335798264,0.0034761151764541864,0.018521280959248543,0.05209817364811897,-0.041449710726737976,0.054649315774440765,0.0392916277050972,-0.0504094734787941,-0.03094596043229103,0.004558081738650799,-0.0238886009901762,-0.04523830488324165,0.0485994890332222,0.05965148285031319,0.1320742517709732,-0.030542219057679176,-0.045968908816576004,-0.08058343082666397,-0.06368616968393326,0.016712917014956474,0.06365122646093369,0.058500271290540695,0.010286472737789154,0.020348943769931793,-0.04770956560969353,-0.07405637204647064,-0.08911362290382385,-0.03495941683650017,0.032308172434568405,0.02234666980803013,-0.010071467608213425,0.07808630168437958,0.05934470146894455,0.006486800033599138,-0.03137616440653801,-0.04048027843236923,0.0020870468579232693,0.014108219183981419,0.04854606091976166,-0.057156022638082504,0.0676237940788269,-0.060130197554826736,0.02369186282157898,-0.008550106547772884,0.02134636603295803,-0.03337971866130829,0.012736224569380283,0.04738878831267357,0.009461695328354836,1
3,0.03893725574016571,0.01936955191195011,0.010584047064185143,0.093878835439682,-0.0625515729188919,0.021742386743426323,0.03006679005920887,-0.08475044369697571,0.09803973883390427,0.08943537622690201,-0.047748297452926636,-0.10103534907102585,0.007237997371703386,0.019433816894888878,-0.11004284024238586,0.08261357992887497,0.00206525600515306,0.09536285698413849,0.016708018258213997,-0.09167930483818054,-0.022008076310157776,0.052017200738191605,0.011280039325356483,-0.033685434609651566,0.008213014341890812,-0.01679524965584278,-0.060917217284440994,0.07371899485588074,-0.006637270096689463,-0.018787838518619537,-0.03648102656006813,-0.03590334579348564,-0.03928040340542793,-0.026497365906834602,-0.02349529229104519,-0.025315310806035995,0.012720358557999134,-0.014059538953006268,0.039529554545879364,0.08784804493188858,0.09295983612537384,-0.036424245685338974,0.08532444387674332,0.01451776921749115,-0.03977328911423683,-0.0698760375380516,-0.0343615785241127,0.003482620231807232,-0.04563586413860321,0.027880234643816948,-0.016924966126680374,0.007881461642682552,-0.039125774055719376,-0.05610516294836998,0.019031839445233345,0.029148627072572708,-0.042353905737400055,-0.08470608294010162,0.027861813083291054,-0.07004013657569885,-0.024347078055143356,0.058573801070451736,-0.08487393707036972,-0.07213174551725388,0.014163929969072342,-0.006271479185670614,-0.07063078880310059,0.07312483340501785,-0.020802104845643044,0.06293433904647827,0.017963474616408348,-0.011515491642057896,0.09956520795822144,-0.004201754927635193,-0.14347335696220398,-0.06331051141023636,0.08334758877754211,0.0650925487279892,0.005470124073326588,0.06402602046728134,0.050751298666000366,-0.01957532949745655,0.0022469384130090475,-0.02863755077123642,-0.031250372529029846,-0.009247053414583206,-0.0839928463101387,0.11178378760814667,0.010914595797657967,0.06819670647382736,0.05918661877512932,-0.01132234837859869,-0.0894317477941513,-0.03920185938477516,-0.036336593329906464,-0.037133313715457916,0.045916005969047546,0.021979888901114464,0.07073239982128143,-0.05035107582807541,-0.02644208073616028,-0.043533023446798325,-0.0007018109899945557,-0.015731601044535637,-0.0002801994269248098,-0.06330166757106781,-0.038372401148080826,0.006353110074996948,0.03017227165400982,-0.06176462769508362,-0.04309021309018135,-0.03303239122033119,-0.027598824352025986,0.02316291257739067,0.08771799504756927,0.007724131923168898,0.031416844576597214,-0.030579226091504097,0.045107606798410416,0.050112150609493256,-0.07320049405097961,-0.024697449058294296,-0.04012748971581459,0.060874342918395996,-0.030167395249009132,-0.02876589074730873,-0.032603248953819275,-0.02939631976187229,0.0038842717185616493,0.04012354463338852,-0.007876241579651833,-0.05684386566281319,-0.01733231544494629,0.009195753373205662,-0.0004112261231057346,-0.01967632584273815,0.038600821048021317,0.016697559505701065,-0.020267106592655182,0.07465430349111557,0.06095049902796745,-0.06691903620958328,-0.004543666262179613,0.017129693180322647,0.03899802267551422,0.022727547213435173,0.0024672341533005238,-0.012156238779425621,-0.03690658509731293,-0.0433422215282917,0.07685299962759018,-0.015797046944499016,-0.08348549902439117,0.06631793081760406,-0.01775672659277916,-0.06277873367071152,0.00265066628344357,-0.06254643201828003,-0.042934007942676544,-0.023484209552407265,-0.03558347374200821,0.04135201871395111,0.03159327432513237,-0.014355207793414593,0.040929753333330154,-0.028087837621569633,0.04926289618015289,-0.031023800373077393,0.004871095530688763,0.0010386009234935045,-0.10003748536109924,-0.008915717713534832,-0.017842277884483337,-0.02894696034491062,-0.002053776988759637,-0.02005196176469326,0.04687817394733429,-0.10669141262769699,-0.03126043081283569,-0.017545180395245552,-0.08484100550413132,-0.07623470574617386,0.045560479164123535,0.008718461729586124,0.03247663006186485,-0.013877682387828827,-0.023000815883278847,0.04480549693107605,0.034972935914993286,0.07732615619897842,0.015371748246252537,0.011739620007574558,0.026462538167834282,-0.01392749510705471,-0.04095122963190079,0.0626673698425293,-0.0003799473342951387,-0.02476632036268711,-0.050686802715063095,-0.06283466517925262,0.033862750977277756,0.060629263520240784,-0.05210703983902931,-0.02287103421986103,0.033933982253074646,-0.03899461776018143,-0.0027292349841445684,-0.040626782923936844,-0.03309553116559982,-0.0278580691665411,-0.028639230877161026,0.03563816845417023,-0.014566433615982533,0.05190526321530342,-0.07579290121793747,0.00010746188490884379,0.07212427258491516,0.009517517872154713,-0.0858888104557991,0.00534486910328269,0.00015081469609867781,0.03407413512468338,-0.004229951184242964,-0.012918093241751194,0.02326190657913685,-0.01950657181441784,0.06207264959812164,0.008426094427704811,0.041118960827589035,0.0205142293125391,-0.0014768419787287712,0.005063059739768505,0.04099642485380173,-0.01967049576342106,0.03282121196389198,0.0028823260217905045,-0.022256949916481972,-0.06482187658548355,0.08062683790922165,0.0011675882851704955,0.05035792291164398,0.008054470643401146,0.025143887847661972,-0.09272017329931259,-0.02489984780550003,0.01262510847300291,-0.025421617552638054,0.05342676490545273,-0.024537205696105957,-0.049327172338962555,0.0020061107352375984,0.02311902493238449,0.011118489317595959,0.05987374857068062,0.04960481822490692,-0.06404898315668106,0.01993238739669323,0.014690058305859566,-0.05773797631263733,-0.04197603464126587,0.029107283800840378,-0.054458022117614746,-0.07915954291820526,0.02343442104756832,0.07524142414331436,0.10638616979122162,-0.0517885759472847,-0.06710494309663773,-0.058799859136343,-0.06272344291210175,-0.011998191475868225,0.05484022945165634,0.06741104274988174,-0.006489861756563187,0.008704147301614285,-0.06020990014076233,-0.0920565277338028,-0.06005170941352844,-0.0004250529455021024,0.025301452726125717,0.02281569316983223,-0.0014010554878041148,0.05687519907951355,0.02821194939315319,0.008950886316597462,-0.042918186634778976,-0.032045457512140274,-0.010988160036504269,0.03605661168694496,0.03260812908411026,-0.06543189287185669,0.05531315878033638,-0.07580715417861938,0.02292960323393345,-0.04908103868365288,-0.03840253874659538,-0.006825239863246679,-0.027244407683610916,0.05669988691806793,-0.027214163914322853,0
